p,D,seed,DX,D_diff,time,abs_theta
3.0,0.0,19,0.08928571428571427,40.0,0.29,0.27495431900024414
3.0,0.0,19,0.08928571428571427,40.0,0.3,0.1957629770040512
3.0,0.0,19,0.08928571428571427,40.0,0.31,0.4399855136871338
3.0,0.0,19,0.08928571428571427,40.0,0.32,0.28965869545936584
3.0,0.0,19,0.08928571428571427,40.0,0.33,0.10528861731290817
3.0,0.0,19,0.08928571428571427,40.0,0.34,0.24941740930080414
3.0,0.0,19,0.08928571428571427,40.0,0.35000000000000003,0.28604641556739807
3.0,0.0,19,0.08928571428571427,40.0,0.36,0.21065005660057068
3.0,0.0,19,0.08928571428571427,40.0,0.37,0.381571501493454
3.0,0.0,19,0.08928571428571427,40.0,0.38,0.24439695477485657
3.0,0.0,19,0.08928571428571427,40.0,0.39,0.27040567994117737
3.0,0.0,19,0.08928571428571427,40.0,0.4,0.329976350069046
3.0,0.0,19,0.08928571428571427,40.0,0.41000000000000003,0.09545489400625229
3.0,0.0,19,0.08928571428571427,40.0,0.42,0.3843124508857727
3.0,0.0,19,0.08928571428571427,40.0,0.43,0.25891339778900146
3.0,0.0,19,0.08928571428571427,40.0,0.44,0.17898273468017578
3.0,0.0,19,0.08928571428571427,40.0,0.45,0.1408901959657669
3.0,0.0,19,0.08928571428571427,40.0,0.46,0.07945315539836884
3.0,0.0,19,0.08928571428571427,40.0,0.47000000000000003,0.06168236583471298
3.0,0.0,19,0.08928571428571427,40.0,0.48,0.15845443308353424
3.0,0.0,19,0.08928571428571427,40.0,0.49,0.05817050114274025
3.0,0.0,19,0.08928571428571427,40.0,0.5,0.25512173771858215
3.0,0.0,19,0.08928571428571427,40.0,0.51,0.09107177704572678
3.0,0.0,19,0.08928571428571427,40.0,0.52,0.21166512370109558
3.0,0.0,19,0.08928571428571427,40.0,0.53,0.43116143345832825
3.0,0.0,19,0.08928571428571427,40.0,0.54,0.24699707329273224
3.0,0.0,19,0.08928571428571427,40.0,0.55,0.15060414373874664
3.0,0.0,19,0.08928571428571427,40.0,0.56,0.44270384311676025
3.0,0.0,19,0.08928571428571427,40.0,0.5700000000000001,0.24347200989723206
3.0,0.0,19,0.08928571428571427,40.0,0.58,0.14553265273571014
3.0,0.0,19,0.08928571428571427,40.0,0.59,0.1926504522562027
3.0,0.0,19,0.08928571428571427,40.0,0.6,0.07927139848470688
3.0,0.0,19,0.08928571428571427,40.0,0.61,0.12659016251564026
3.0,0.0,19,0.08928571428571427,40.0,0.62,0.2513183653354645
3.0,0.0,19,0.08928571428571427,40.0,0.63,0.08302346616983414
3.0,0.0,19,0.08928571428571427,40.0,0.64,0.028319532051682472
3.0,0.0,19,0.08928571428571427,40.0,0.65,0.05374254658818245
3.0,0.0,19,0.08928571428571427,40.0,0.66,0.15680484473705292
3.0,0.0,19,0.08928571428571427,40.0,0.67,0.035779085010290146
3.0,0.0,19,0.08928571428571427,40.0,0.68,0.14125719666481018
3.0,0.0,19,0.08928571428571427,40.0,0.6900000000000001,0.540981650352478
3.0,0.0,19,0.08928571428571427,40.0,0.7000000000000001,0.685975968837738
3.0,0.0,19,0.08928571428571427,40.0,0.71,0.1889617145061493
3.0,0.0,19,0.08928571428571427,40.0,0.72,0.08875616639852524
3.0,0.0,19,0.08928571428571427,40.0,0.73,0.09139970690011978
3.0,0.0,19,0.08928571428571427,40.0,0.74,0.017196359112858772
3.0,0.0,19,0.08928571428571427,40.0,0.75,0.13843026757240295
3.0,0.0,19,0.08928571428571427,50.0,0.0,0.02342292107641697
3.0,0.0,19,0.08928571428571427,50.0,0.01,0.33566519618034363
3.0,0.0,19,0.08928571428571427,50.0,0.02,0.01207956112921238
3.0,0.0,19,0.08928571428571427,50.0,0.03,0.20325635373592377
3.0,0.0,19,0.08928571428571427,50.0,0.04,0.16560417413711548
3.0,0.0,19,0.08928571428571427,50.0,0.05,0.25070932507514954
3.0,0.0,19,0.08928571428571427,50.0,0.06,0.2759703993797302
3.0,0.0,19,0.08928571428571427,50.0,0.07,0.3400362432003021
3.0,0.0,19,0.08928571428571427,50.0,0.08,0.23902766406536102
3.0,0.0,19,0.08928571428571427,50.0,0.09,0.01663191244006157
3.0,0.0,19,0.08928571428571427,50.0,0.1,0.0234731025993824
3.0,0.0,19,0.08928571428571427,50.0,0.11,0.011899806559085846
3.0,0.0,19,0.08928571428571427,50.0,0.12,0.1812223196029663
3.0,0.0,19,0.08928571428571427,50.0,0.13,0.02717594802379608
3.0,0.0,19,0.08928571428571427,50.0,0.14,0.2304387092590332
3.0,0.0,19,0.08928571428571427,50.0,0.15,0.305433988571167
3.0,0.0,19,0.08928571428571427,50.0,0.16,0.5118234157562256
3.0,0.0,19,0.08928571428571427,50.0,0.17,0.5431020855903625
3.0,0.0,19,0.08928571428571427,50.0,0.18,0.40024334192276
3.0,0.0,19,0.08928571428571427,50.0,0.19,0.39035892486572266
3.0,0.0,19,0.08928571428571427,50.0,0.2,0.46557489037513733
3.0,0.0,19,0.08928571428571427,50.0,0.21,0.12846755981445312
3.0,0.0,19,0.08928571428571427,50.0,0.22,0.2957439422607422
3.0,0.0,19,0.08928571428571427,50.0,0.23,0.11972397565841675
3.0,0.0,19,0.08928571428571427,50.0,0.24,0.07380393892526627
3.0,0.0,19,0.08928571428571427,50.0,0.25,0.3348868489265442
3.0,0.0,19,0.08928571428571427,50.0,0.26,0.05791047215461731
3.0,0.0,19,0.08928571428571427,50.0,0.27,0.36040353775024414
3.0,0.0,19,0.08928571428571427,50.0,0.28,0.522920548915863
3.0,0.0,19,0.08928571428571427,50.0,0.29,0.3689061105251312
3.0,0.0,19,0.08928571428571427,50.0,0.3,0.005183798726648092
3.0,0.0,19,0.08928571428571427,50.0,0.31,0.33768603205680847
3.0,0.0,19,0.08928571428571427,50.0,0.32,0.16630475223064423
3.0,0.0,19,0.08928571428571427,50.0,0.33,0.015650354325771332
3.0,0.0,19,0.08928571428571427,50.0,0.34,0.046430669724941254
3.0,0.0,19,0.08928571428571427,50.0,0.35000000000000003,0.1230945736169815
3.0,0.0,19,0.08928571428571427,50.0,0.36,0.3828062117099762
3.0,0.0,19,0.08928571428571427,50.0,0.37,0.16105598211288452
3.0,0.0,19,0.08928571428571427,50.0,0.38,0.14792534708976746
3.0,0.0,19,0.08928571428571427,50.0,0.39,0.16425038874149323
3.0,0.0,19,0.08928571428571427,50.0,0.4,0.46910715103149414
3.0,0.0,19,0.08928571428571427,50.0,0.41000000000000003,0.39176854491233826
3.0,0.0,19,0.08928571428571427,50.0,0.42,0.14600905776023865
3.0,0.0,19,0.08928571428571427,50.0,0.43,0.589187741279602
3.0,0.0,19,0.08928571428571427,50.0,0.44,0.8055790662765503
3.0,0.0,19,0.08928571428571427,50.0,0.45,0.9596797227859497
3.0,0.0,19,0.08928571428571427,50.0,0.46,0.9122276306152344
3.0,0.0,19,0.08928571428571427,50.0,0.47000000000000003,0.29927897453308105
3.0,0.0,19,0.08928571428571427,50.0,0.48,0.14428377151489258
3.0,0.0,19,0.08928571428571427,50.0,0.49,0.3070688545703888
3.0,0.0,19,0.08928571428571427,50.0,0.5,0.012912246398627758
3.0,0.0,19,0.08928571428571427,50.0,0.51,0.2409905195236206
3.0,0.0,19,0.08928571428571427,50.0,0.52,0.28575974702835083
3.0,0.0,19,0.08928571428571427,50.0,0.53,0.15720829367637634
3.0,0.0,19,0.08928571428571427,50.0,0.54,0.1871187835931778
3.0,0.0,19,0.08928571428571427,50.0,0.55,0.02364886924624443
3.0,0.0,19,0.08928571428571427,50.0,0.56,0.1485758125782013
3.0,0.0,19,0.08928571428571427,50.0,0.5700000000000001,0.11555765569210052
3.0,0.0,19,0.08928571428571427,50.0,0.58,0.008236454799771309
3.0,0.0,19,0.08928571428571427,50.0,0.59,0.3007105886936188
3.0,0.0,19,0.08928571428571427,50.0,0.6,0.20431095361709595
3.0,0.0,19,0.08928571428571427,50.0,0.61,0.27131718397140503
3.0,0.0,19,0.08928571428571427,50.0,0.62,0.17207646369934082
3.0,0.0,19,0.08928571428571427,50.0,0.63,0.05530611798167229
3.0,0.0,19,0.08928571428571427,50.0,0.64,0.4372381567955017
3.0,0.0,19,0.08928571428571427,50.0,0.65,0.22621789574623108
3.0,0.0,19,0.08928571428571427,50.0,0.66,0.22722424566745758
3.0,0.0,19,0.08928571428571427,50.0,0.67,0.3022725582122803
3.0,0.0,19,0.08928571428571427,50.0,0.68,0.35472846031188965
3.0,0.0,19,0.08928571428571427,50.0,0.6900000000000001,0.28012704849243164
3.0,0.0,19,0.08928571428571427,50.0,0.7000000000000001,0.26248499751091003
3.0,0.0,19,0.08928571428571427,50.0,0.71,0.16176390647888184
3.0,0.0,19,0.08928571428571427,50.0,0.72,0.10293300449848175
3.0,0.0,19,0.08928571428571427,50.0,0.73,0.09021957218647003
3.0,0.0,19,0.08928571428571427,50.0,0.74,0.06829428672790527
3.0,0.0,19,0.08928571428571427,50.0,0.75,0.050961174070835114
3.0,0.0,19,0.08928571428571427,100.0,0.0,0.3305045962333679
3.0,0.0,19,0.08928571428571427,100.0,0.01,0.019031578674912453
3.0,0.0,19,0.08928571428571427,100.0,0.02,0.1272512972354889
3.0,0.0,19,0.08928571428571427,100.0,0.03,0.07313469052314758
3.0,0.0,19,0.08928571428571427,100.0,0.04,0.13651111721992493
3.0,0.0,19,0.08928571428571427,100.0,0.05,0.0604657307267189
3.0,0.0,19,0.08928571428571427,100.0,0.06,0.15351638197898865
3.0,0.0,19,0.08928571428571427,100.0,0.07,0.26590320467948914
3.0,0.0,19,0.08928571428571427,100.0,0.08,0.2747337222099304
3.0,0.0,19,0.08928571428571427,100.0,0.09,0.007948311977088451
3.0,0.0,19,0.08928571428571427,100.0,0.1,0.1021551862359047
3.0,0.0,19,0.08928571428571427,100.0,0.11,0.06215105950832367
3.0,0.0,19,0.08928571428571427,100.0,0.12,0.16387684643268585
3.0,0.0,19,0.08928571428571427,100.0,0.13,0.1952202469110489
3.0,0.0,19,0.08928571428571427,100.0,0.14,0.058895010501146317
3.0,0.0,19,0.08928571428571427,100.0,0.15,0.1401674896478653
3.0,0.0,19,0.08928571428571427,100.0,0.16,0.1926533728837967
3.0,0.0,19,0.08928571428571427,100.0,0.17,0.12472880631685257
3.0,0.0,19,0.08928571428571427,100.0,0.18,0.037151630967855453
3.0,0.0,19,0.08928571428571427,100.0,0.19,0.09604056924581528
3.0,0.0,19,0.08928571428571427,100.0,0.2,0.09135401993989944
3.0,0.0,19,0.08928571428571427,100.0,0.21,0.14041747152805328
3.0,0.0,19,0.08928571428571427,100.0,0.22,0.20269590616226196
3.0,0.0,19,0.08928571428571427,100.0,0.23,0.031290967017412186
3.0,0.0,19,0.08928571428571427,100.0,0.24,0.3375518321990967
3.0,0.0,19,0.08928571428571427,100.0,0.25,0.520695686340332
3.0,0.0,19,0.08928571428571427,100.0,0.26,0.2511977255344391
3.0,0.0,19,0.08928571428571427,100.0,0.27,0.1014079600572586
3.0,0.0,19,0.08928571428571427,100.0,0.28,0.3105181157588959
3.0,0.0,19,0.08928571428571427,100.0,0.29,0.4367651045322418
3.0,0.0,19,0.08928571428571427,100.0,0.3,0.3571069538593292
3.0,0.0,19,0.08928571428571427,100.0,0.31,0.06338679045438766
3.0,0.0,19,0.08928571428571427,100.0,0.32,0.2155025452375412
3.0,0.0,19,0.08928571428571427,100.0,0.33,0.10999614745378494
3.0,0.0,19,0.08928571428571427,100.0,0.34,0.09316296875476837
3.0,0.0,19,0.08928571428571427,100.0,0.35000000000000003,0.07196369767189026
3.0,0.0,19,0.08928571428571427,100.0,0.36,0.15360820293426514
3.0,0.0,19,0.08928571428571427,100.0,0.37,0.002578114625066519
3.0,0.0,19,0.08928571428571427,100.0,0.38,0.15867826342582703
3.0,0.0,19,0.08928571428571427,100.0,0.39,0.1712135374546051
3.0,0.0,19,0.08928571428571427,100.0,0.4,0.0537157841026783
3.0,0.0,19,0.08928571428571427,100.0,0.41000000000000003,0.06651924550533295
3.0,0.0,19,0.08928571428571427,100.0,0.42,0.1105656698346138
3.0,0.0,19,0.08928571428571427,100.0,0.43,0.3311992883682251
3.0,0.0,19,0.08928571428571427,100.0,0.44,0.24692383408546448
3.0,0.0,19,0.08928571428571427,100.0,0.45,0.03477565944194794
3.0,0.0,19,0.08928571428571427,100.0,0.46,0.23862066864967346
3.0,0.0,19,0.08928571428571427,100.0,0.47000000000000003,0.061611250042915344
3.0,0.0,19,0.08928571428571427,100.0,0.48,0.3387366831302643
3.0,0.0,19,0.08928571428571427,100.0,0.49,0.14021961390972137
3.0,0.0,19,0.08928571428571427,100.0,0.5,0.01395067386329174
3.0,0.0,19,0.08928571428571427,100.0,0.51,0.00841264333575964
3.0,0.0,19,0.08928571428571427,100.0,0.52,0.3631676435470581
3.0,0.0,19,0.08928571428571427,100.0,0.53,0.11145728826522827
3.0,0.0,19,0.08928571428571427,100.0,0.54,0.028605123981833458
3.0,0.0,19,0.08928571428571427,100.0,0.55,0.15542933344841003
3.0,0.0,19,0.08928571428571427,100.0,0.56,0.23687632381916046
3.0,0.0,19,0.08928571428571427,100.0,0.5700000000000001,0.06984199583530426
3.0,0.0,19,0.08928571428571427,100.0,0.58,0.1267327517271042
3.0,0.0,19,0.08928571428571427,100.0,0.59,0.20460128784179688
3.0,0.0,19,0.08928571428571427,100.0,0.6,0.15401308238506317
3.0,0.0,19,0.08928571428571427,100.0,0.61,0.16656707227230072
3.0,0.0,19,0.08928571428571427,100.0,0.62,0.09342417865991592
3.0,0.0,19,0.08928571428571427,100.0,0.63,0.24355006217956543
3.0,0.0,19,0.08928571428571427,100.0,0.64,0.05425066128373146
3.0,0.0,19,0.08928571428571427,100.0,0.65,0.19624559581279755
3.0,0.0,19,0.08928571428571427,100.0,0.66,0.4282507598400116
3.0,0.0,19,0.08928571428571427,100.0,0.67,0.22156357765197754
3.0,0.0,19,0.08928571428571427,100.0,0.68,0.16071517765522003
3.0,0.0,19,0.08928571428571427,100.0,0.6900000000000001,0.19877220690250397
3.0,0.0,19,0.08928571428571427,100.0,0.7000000000000001,0.256121963262558
3.0,0.0,19,0.08928571428571427,100.0,0.71,0.020800018683075905
3.0,0.0,19,0.08928571428571427,100.0,0.72,0.17691707611083984
3.0,0.0,19,0.08928571428571427,100.0,0.73,0.006021564360707998
3.0,0.0,19,0.08928571428571427,100.0,0.74,0.002810128964483738
3.0,0.0,19,0.08928571428571427,100.0,0.75,0.20841005444526672
3.0,0.0,19,0.10714285714285714,0.0,0.0,0.07391025871038437
3.0,0.0,19,0.10714285714285714,0.0,0.01,0.025777112692594528
3.0,0.0,19,0.10714285714285714,0.0,0.02,0.10078015923500061
3.0,0.0,19,0.10714285714285714,0.0,0.03,0.11167555302381516
3.0,0.0,19,0.10714285714285714,0.0,0.04,0.26997774839401245
3.0,0.0,19,0.10714285714285714,0.0,0.05,0.04223690181970596
3.0,0.0,19,0.10714285714285714,0.0,0.06,0.2880261242389679
3.0,0.0,19,0.10714285714285714,0.0,0.07,0.7149306535720825
3.0,0.0,19,0.10714285714285714,0.0,0.08,0.30850914120674133
3.0,0.0,19,0.10714285714285714,0.0,0.09,0.17624500393867493
3.0,0.0,19,0.10714285714285714,0.0,0.1,0.4284118115901947
3.0,0.0,19,0.10714285714285714,0.0,0.11,0.38328585028648376
3.0,0.0,19,0.10714285714285714,0.0,0.12,0.055769145488739014
3.0,0.0,19,0.10714285714285714,0.0,0.13,0.06210051476955414
3.0,0.0,19,0.10714285714285714,0.0,0.14,0.21814846992492676
3.0,0.0,19,0.10714285714285714,0.0,0.15,0.3425564765930176
3.0,0.0,19,0.10714285714285714,0.0,0.16,0.0896352156996727
3.0,0.0,19,0.10714285714285714,0.0,0.17,0.19387783110141754
3.0,0.0,19,0.10714285714285714,0.0,0.18,0.199248269200325
3.0,0.0,19,0.10714285714285714,0.0,0.19,0.0672730952501297
3.0,0.0,19,0.10714285714285714,0.0,0.2,0.235407754778862
3.0,0.0,19,0.10714285714285714,0.0,0.21,0.04757482185959816
3.0,0.0,19,0.10714285714285714,0.0,0.22,0.07806725054979324
3.0,0.0,19,0.10714285714285714,0.0,0.23,0.011322448030114174
3.0,0.0,19,0.10714285714285714,0.0,0.24,0.15378020703792572
3.0,0.0,19,0.10714285714285714,0.0,0.25,0.0945095494389534
3.0,0.0,19,0.10714285714285714,0.0,0.26,0.020429642871022224
3.0,0.0,19,0.10714285714285714,0.0,0.27,0.09483771026134491
3.0,0.0,19,0.10714285714285714,0.0,0.28,0.1779303401708603
3.0,0.0,19,0.10714285714285714,0.0,0.29,0.031552840024232864
3.0,0.0,19,0.10714285714285714,0.0,0.3,0.03239656612277031
3.0,0.0,19,0.10714285714285714,0.0,0.31,0.16581423580646515
3.0,0.0,19,0.10714285714285714,0.0,0.32,0.022860117256641388
3.0,0.0,19,0.10714285714285714,0.0,0.33,0.07598023116588593
3.0,0.0,19,0.10714285714285714,0.0,0.34,0.11009161919355392
3.0,0.0,19,0.10714285714285714,0.0,0.35000000000000003,0.10023496299982071
3.0,0.0,19,0.10714285714285714,0.0,0.36,0.35807138681411743
3.0,0.0,19,0.10714285714285714,0.0,0.37,0.4728664457798004
3.0,0.0,19,0.10714285714285714,0.0,0.38,0.6707605123519897
3.0,0.0,19,0.10714285714285714,0.0,0.39,0.6418542265892029
3.0,0.0,19,0.10714285714285714,0.0,0.4,0.36215272545814514
3.0,0.0,19,0.10714285714285714,0.0,0.41000000000000003,0.05226213112473488
3.0,0.0,19,0.10714285714285714,0.0,0.42,0.04052101448178291
3.0,0.0,19,0.10714285714285714,0.0,0.43,0.1350662112236023
3.0,0.0,19,0.10714285714285714,0.0,0.44,0.124967560172081
3.0,0.0,19,0.10714285714285714,0.0,0.45,0.2605196237564087
3.0,0.0,19,0.10714285714285714,0.0,0.46,0.2683336138725281
3.0,0.0,19,0.10714285714285714,0.0,0.47000000000000003,0.02046157792210579
3.0,0.0,19,0.10714285714285714,0.0,0.48,0.1517360806465149
3.0,0.0,19,0.10714285714285714,0.0,0.49,0.34227457642555237
3.0,0.0,19,0.10714285714285714,0.0,0.5,0.2001771330833435
3.0,0.0,19,0.10714285714285714,0.0,0.51,0.1783892959356308
3.0,0.0,19,0.10714285714285714,0.0,0.52,0.3399198353290558
3.0,0.0,19,0.10714285714285714,0.0,0.53,0.5936759114265442
3.0,0.0,19,0.10714285714285714,0.0,0.54,0.48950645327568054
3.0,0.0,19,0.10714285714285714,0.0,0.55,0.124937042593956
3.0,0.0,19,0.10714285714285714,0.0,0.56,0.277886301279068
3.0,0.0,19,0.10714285714285714,0.0,0.5700000000000001,0.14678248763084412
3.0,0.0,19,0.10714285714285714,0.0,0.58,0.010899837128818035
3.0,0.0,19,0.10714285714285714,0.0,0.59,0.19490104913711548
3.0,0.0,19,0.10714285714285714,0.0,0.6,0.030971769243478775
3.0,0.0,19,0.10714285714285714,0.0,0.61,0.20128771662712097
3.0,0.0,19,0.10714285714285714,0.0,0.62,0.1904813051223755
3.0,0.0,19,0.10714285714285714,0.0,0.63,0.0085426215082407
3.0,0.0,19,0.10714285714285714,0.0,0.64,0.04812358319759369
3.0,0.0,19,0.10714285714285714,0.0,0.65,0.20289018750190735
3.0,0.0,19,0.10714285714285714,0.0,0.66,0.08730728924274445
3.0,0.0,19,0.10714285714285714,0.0,0.67,0.10272291302680969
3.0,0.0,19,0.10714285714285714,0.0,0.68,0.03889012336730957
3.0,0.0,19,0.10714285714285714,0.0,0.6900000000000001,0.02937682531774044
3.0,0.0,19,0.10714285714285714,0.0,0.7000000000000001,0.04257253184914589
3.0,0.0,19,0.10714285714285714,0.0,0.71,0.23986710608005524
3.0,0.0,19,0.10714285714285714,0.0,0.72,0.01141209714114666
3.0,0.0,19,0.10714285714285714,0.0,0.73,0.02075630985200405
3.0,0.0,19,0.10714285714285714,0.0,0.74,0.06849607080221176
3.0,0.0,19,0.10714285714285714,0.0,0.75,0.013587381690740585
3.0,0.0,19,0.10714285714285714,5.0,0.0,0.3639971613883972
3.0,0.0,19,0.10714285714285714,5.0,0.01,0.044917985796928406
3.0,0.0,19,0.10714285714285714,5.0,0.02,0.0038222316652536392
3.0,0.0,19,0.10714285714285714,5.0,0.03,0.21196874976158142
3.0,0.0,19,0.10714285714285714,5.0,0.04,0.2072981894016266
3.0,0.0,19,0.10714285714285714,5.0,0.05,0.09013240784406662
3.0,0.0,19,0.10714285714285714,5.0,0.06,0.1401149183511734
3.0,0.0,19,0.10714285714285714,5.0,0.07,0.024959225207567215
3.0,0.0,19,0.10714285714285714,5.0,0.08,0.13189253211021423
3.0,0.0,19,0.10714285714285714,5.0,0.09,0.2081528753042221
3.0,0.0,19,0.10714285714285714,5.0,0.1,0.5013244152069092
3.0,0.0,19,0.10714285714285714,5.0,0.11,0.602514386177063
3.0,0.0,19,0.10714285714285714,5.0,0.12,0.7570143938064575
3.0,0.0,19,0.10714285714285714,5.0,0.13,0.6651052236557007
3.0,0.0,19,0.10714285714285714,5.0,0.14,0.45289233326911926
3.0,0.0,19,0.10714285714285714,5.0,0.15,0.2956923246383667
3.0,0.0,19,0.10714285714285714,5.0,0.16,0.05961053818464279
3.0,0.0,19,0.10714285714285714,5.0,0.17,0.09152623265981674
3.0,0.0,19,0.10714285714285714,5.0,0.18,0.013949975371360779
3.0,0.0,19,0.10714285714285714,5.0,0.19,0.14010891318321228
3.0,0.0,19,0.10714285714285714,5.0,0.2,0.030855897814035416
3.0,0.0,19,0.10714285714285714,5.0,0.21,0.05732861906290054
3.0,0.0,19,0.10714285714285714,5.0,0.22,0.06024487316608429
3.0,0.0,19,0.10714285714285714,5.0,0.23,0.006832445040345192
3.0,0.0,19,0.10714285714285714,5.0,0.24,0.1199067011475563
3.0,0.0,19,0.10714285714285714,5.0,0.25,0.2971772849559784
3.0,0.0,19,0.10714285714285714,5.0,0.26,0.2533820569515228
3.0,0.0,19,0.10714285714285714,5.0,0.27,0.3250103294849396
3.0,0.0,19,0.10714285714285714,5.0,0.28,0.7081405520439148
3.0,0.0,19,0.10714285714285714,5.0,0.29,0.8322585225105286
3.0,0.0,19,0.10714285714285714,5.0,0.3,0.6820948719978333
3.0,0.0,19,0.10714285714285714,5.0,0.31,0.19306638836860657
3.0,0.0,19,0.10714285714285714,5.0,0.32,0.008215004578232765
3.0,0.0,19,0.10714285714285714,5.0,0.33,0.03805669769644737
3.0,0.0,19,0.10714285714285714,5.0,0.34,0.03603588417172432
3.0,0.0,19,0.10714285714285714,5.0,0.35000000000000003,0.3159197270870209
3.0,0.0,19,0.10714285714285714,5.0,0.36,0.3092048764228821
3.0,0.0,19,0.10714285714285714,5.0,0.37,0.1779840737581253
3.0,0.0,19,0.10714285714285714,5.0,0.38,0.1439691185951233
3.0,0.0,19,0.10714285714285714,5.0,0.39,0.0316755585372448
3.0,0.0,19,0.10714285714285714,5.0,0.4,0.24627786874771118
3.0,0.0,19,0.10714285714285714,5.0,0.41000000000000003,0.44996097683906555
3.0,0.0,19,0.10714285714285714,5.0,0.42,0.4211488366127014
3.0,0.0,19,0.10714285714285714,5.0,0.43,0.13185428082942963
3.0,0.0,19,0.10714285714285714,5.0,0.44,0.07126334309577942
3.0,0.0,19,0.10714285714285714,5.0,0.45,0.2628946900367737
3.0,0.0,19,0.10714285714285714,5.0,0.46,0.21227703988552094
3.0,0.0,19,0.10714285714285714,5.0,0.47000000000000003,0.0007303775637410581
3.0,0.0,19,0.10714285714285714,5.0,0.48,0.06839670985937119
3.0,0.0,19,0.10714285714285714,5.0,0.49,0.08108063042163849
3.0,0.0,19,0.10714285714285714,5.0,0.5,0.07009325921535492
3.0,0.0,19,0.10714285714285714,5.0,0.51,0.04421494901180267
3.0,0.0,19,0.10714285714285714,5.0,0.52,0.22295622527599335
3.0,0.0,19,0.10714285714285714,5.0,0.53,0.09134624153375626
3.0,0.0,19,0.10714285714285714,5.0,0.54,0.03911256417632103
3.0,0.0,19,0.10714285714285714,5.0,0.55,0.007416029926389456
3.0,0.0,19,0.10714285714285714,5.0,0.56,0.08718983829021454
3.0,0.0,19,0.10714285714285714,5.0,0.5700000000000001,0.24123729765415192
3.0,0.0,19,0.10714285714285714,5.0,0.58,0.33972108364105225
