p,D,seed,DX,D_diff,time,abs_theta
1.0,0.0,18,0.03571428571428571,15.0,0.6,0.9159584641456604
1.0,0.0,18,0.03571428571428571,15.0,0.61,0.6550140976905823
1.0,0.0,18,0.03571428571428571,15.0,0.62,0.1924189329147339
1.0,0.0,18,0.03571428571428571,15.0,0.63,0.16502325236797333
1.0,0.0,18,0.03571428571428571,15.0,0.64,0.40171247720718384
1.0,0.0,18,0.03571428571428571,15.0,0.65,0.48945051431655884
1.0,0.0,18,0.03571428571428571,15.0,0.66,0.40285372734069824
1.0,0.0,18,0.03571428571428571,15.0,0.67,0.39218202233314514
1.0,0.0,18,0.03571428571428571,15.0,0.68,0.1450989842414856
1.0,0.0,18,0.03571428571428571,15.0,0.6900000000000001,0.03694917634129524
1.0,0.0,18,0.03571428571428571,15.0,0.7000000000000001,0.38656583428382874
1.0,0.0,18,0.03571428571428571,15.0,0.71,0.5122648477554321
1.0,0.0,18,0.03571428571428571,15.0,0.72,0.5140525698661804
1.0,0.0,18,0.03571428571428571,15.0,0.73,0.0904008001089096
1.0,0.0,18,0.03571428571428571,15.0,0.74,0.007734912913292646
1.0,0.0,18,0.03571428571428571,15.0,0.75,0.21121935546398163
1.0,0.0,18,0.03571428571428571,20.0,0.0,0.40089425444602966
1.0,0.0,18,0.03571428571428571,20.0,0.01,0.4947611689567566
1.0,0.0,18,0.03571428571428571,20.0,0.02,0.5014416575431824
1.0,0.0,18,0.03571428571428571,20.0,0.03,0.4008338451385498
1.0,0.0,18,0.03571428571428571,20.0,0.04,0.4289940595626831
1.0,0.0,18,0.03571428571428571,20.0,0.05,0.6123595237731934
1.0,0.0,18,0.03571428571428571,20.0,0.06,0.4487261474132538
1.0,0.0,18,0.03571428571428571,20.0,0.07,0.23408924043178558
1.0,0.0,18,0.03571428571428571,20.0,0.08,0.35045692324638367
1.0,0.0,18,0.03571428571428571,20.0,0.09,0.7970163226127625
1.0,0.0,18,0.03571428571428571,20.0,0.1,0.5061638355255127
1.0,0.0,18,0.03571428571428571,20.0,0.11,0.3178803026676178
1.0,0.0,18,0.03571428571428571,20.0,0.12,0.29739823937416077
1.0,0.0,18,0.03571428571428571,20.0,0.13,0.43078818917274475
1.0,0.0,18,0.03571428571428571,20.0,0.14,0.5581092834472656
1.0,0.0,18,0.03571428571428571,20.0,0.15,0.5516841411590576
1.0,0.0,18,0.03571428571428571,20.0,0.16,0.37342017889022827
1.0,0.0,18,0.03571428571428571,20.0,0.17,0.558209240436554
1.0,0.0,18,0.03571428571428571,20.0,0.18,0.18171431124210358
1.0,0.0,18,0.03571428571428571,20.0,0.19,0.13501913845539093
1.0,0.0,18,0.03571428571428571,20.0,0.2,0.3350188434123993
1.0,0.0,18,0.03571428571428571,20.0,0.21,0.46422648429870605
1.0,0.0,18,0.03571428571428571,20.0,0.22,0.3780880868434906
1.0,0.0,18,0.03571428571428571,20.0,0.23,0.39444708824157715
1.0,0.0,18,0.03571428571428571,20.0,0.24,0.12174789607524872
1.0,0.0,18,0.03571428571428571,20.0,0.25,0.08439427614212036
1.0,0.0,18,0.03571428571428571,20.0,0.26,0.04887659475207329
1.0,0.0,18,0.03571428571428571,20.0,0.27,0.07136950641870499
1.0,0.0,18,0.03571428571428571,20.0,0.28,0.030910436064004898
1.0,0.0,18,0.03571428571428571,20.0,0.29,0.20188894867897034
1.0,0.0,18,0.03571428571428571,20.0,0.3,0.36754554510116577
1.0,0.0,18,0.03571428571428571,20.0,0.31,0.5650109648704529
1.0,0.0,18,0.03571428571428571,20.0,0.32,0.5148447155952454
1.0,0.0,18,0.03571428571428571,20.0,0.33,0.4481283128261566
1.0,0.0,18,0.03571428571428571,20.0,0.34,0.1479542851448059
1.0,0.0,18,0.03571428571428571,20.0,0.35000000000000003,0.014816222712397575
1.0,0.0,18,0.03571428571428571,20.0,0.36,0.011849341914057732
1.0,0.0,18,0.03571428571428571,20.0,0.37,0.02826622873544693
1.0,0.0,18,0.03571428571428571,20.0,0.38,0.08983613550662994
1.0,0.0,18,0.03571428571428571,20.0,0.39,0.13963285088539124
1.0,0.0,18,0.03571428571428571,20.0,0.4,0.05223308131098747
1.0,0.0,18,0.03571428571428571,20.0,0.41000000000000003,0.005691382568329573
1.0,0.0,18,0.03571428571428571,20.0,0.42,0.09261619299650192
1.0,0.0,18,0.03571428571428571,20.0,0.43,0.1096518337726593
1.0,0.0,18,0.03571428571428571,20.0,0.44,0.20472277700901031
1.0,0.0,18,0.03571428571428571,20.0,0.45,0.03933990001678467
1.0,0.0,18,0.03571428571428571,20.0,0.46,0.008804206736385822
1.0,0.0,18,0.03571428571428571,20.0,0.47000000000000003,0.0055905599147081375
1.0,0.0,18,0.03571428571428571,20.0,0.48,0.003795066848397255
1.0,0.0,18,0.03571428571428571,20.0,0.49,0.19590429961681366
1.0,0.0,18,0.03571428571428571,20.0,0.5,0.2510686218738556
1.0,0.0,18,0.03571428571428571,20.0,0.51,0.008711542934179306
1.0,0.0,18,0.03571428571428571,20.0,0.52,0.3240775465965271
1.0,0.0,18,0.03571428571428571,20.0,0.53,0.25960400700569153
1.0,0.0,18,0.03571428571428571,20.0,0.54,0.14235028624534607
1.0,0.0,18,0.03571428571428571,20.0,0.55,0.011707069352269173
1.0,0.0,18,0.03571428571428571,20.0,0.56,0.020391779020428658
1.0,0.0,18,0.03571428571428571,20.0,0.5700000000000001,0.1709986925125122
1.0,0.0,18,0.03571428571428571,20.0,0.58,0.5849979519844055
1.0,0.0,18,0.03571428571428571,20.0,0.59,0.6088941693305969
1.0,0.0,18,0.03571428571428571,20.0,0.6,0.6604315638542175
1.0,0.0,18,0.03571428571428571,20.0,0.61,0.6685301065444946
1.0,0.0,18,0.03571428571428571,20.0,0.62,0.7610070109367371
1.0,0.0,18,0.03571428571428571,20.0,0.63,0.7184410095214844
1.0,0.0,18,0.03571428571428571,20.0,0.64,0.40027716755867004
1.0,0.0,18,0.03571428571428571,20.0,0.65,0.3321831226348877
1.0,0.0,18,0.03571428571428571,20.0,0.66,0.16327816247940063
1.0,0.0,18,0.03571428571428571,20.0,0.67,0.23436976969242096
1.0,0.0,18,0.03571428571428571,20.0,0.68,0.41145187616348267
1.0,0.0,18,0.03571428571428571,20.0,0.6900000000000001,0.7175992727279663
1.0,0.0,18,0.03571428571428571,20.0,0.7000000000000001,0.7587004899978638
1.0,0.0,18,0.03571428571428571,20.0,0.71,0.7550454139709473
1.0,0.0,18,0.03571428571428571,20.0,0.72,0.8064821362495422
1.0,0.0,18,0.03571428571428571,20.0,0.73,0.8259040117263794
1.0,0.0,18,0.03571428571428571,20.0,0.74,0.8740891814231873
1.0,0.0,18,0.03571428571428571,20.0,0.75,0.9069972634315491
1.0,0.0,18,0.03571428571428571,25.0,0.0,0.37174755334854126
1.0,0.0,18,0.03571428571428571,25.0,0.01,0.29428425431251526
1.0,0.0,18,0.03571428571428571,25.0,0.02,0.32924163341522217
1.0,0.0,18,0.03571428571428571,25.0,0.03,0.43966537714004517
1.0,0.0,18,0.03571428571428571,25.0,0.04,0.2870815396308899
1.0,0.0,18,0.03571428571428571,25.0,0.05,0.17610594630241394
1.0,0.0,18,0.03571428571428571,25.0,0.06,0.29131004214286804
1.0,0.0,18,0.03571428571428571,25.0,0.07,0.30110475420951843
1.0,0.0,18,0.03571428571428571,25.0,0.08,0.12949052453041077
1.0,0.0,18,0.03571428571428571,25.0,0.09,0.5594078898429871
1.0,0.0,18,0.03571428571428571,25.0,0.1,0.7842333316802979
1.0,0.0,18,0.03571428571428571,25.0,0.11,0.5400681495666504
1.0,0.0,18,0.03571428571428571,25.0,0.12,0.2822903096675873
1.0,0.0,18,0.03571428571428571,25.0,0.13,0.22182582318782806
1.0,0.0,18,0.03571428571428571,25.0,0.14,0.6524631381034851
1.0,0.0,18,0.03571428571428571,25.0,0.15,1.0630971193313599
1.0,0.0,18,0.03571428571428571,25.0,0.16,1.00746750831604
1.0,0.0,18,0.03571428571428571,25.0,0.17,0.9805096983909607
1.0,0.0,18,0.03571428571428571,25.0,0.18,0.9579969644546509
1.0,0.0,18,0.03571428571428571,25.0,0.19,0.9674093723297119
1.0,0.0,18,0.03571428571428571,25.0,0.2,0.8693926334381104
1.0,0.0,18,0.03571428571428571,25.0,0.21,0.6805460453033447
1.0,0.0,18,0.03571428571428571,25.0,0.22,0.6802282929420471
1.0,0.0,18,0.03571428571428571,25.0,0.23,0.6700822710990906
1.0,0.0,18,0.03571428571428571,25.0,0.24,0.26505470275878906
1.0,0.0,18,0.03571428571428571,25.0,0.25,0.20444996654987335
1.0,0.0,18,0.03571428571428571,25.0,0.26,0.3742084801197052
1.0,0.0,18,0.03571428571428571,25.0,0.27,0.2348848432302475
1.0,0.0,18,0.03571428571428571,25.0,0.28,0.15267297625541687
1.0,0.0,18,0.03571428571428571,25.0,0.29,0.26305118203163147
1.0,0.0,18,0.03571428571428571,25.0,0.3,0.27137506008148193
1.0,0.0,18,0.03571428571428571,25.0,0.31,0.03180573880672455
1.0,0.0,18,0.03571428571428571,25.0,0.32,0.23122723400592804
1.0,0.0,18,0.03571428571428571,25.0,0.33,0.6188305616378784
1.0,0.0,18,0.03571428571428571,25.0,0.34,0.9589279294013977
1.0,0.0,18,0.03571428571428571,25.0,0.35000000000000003,1.0631077289581299
1.0,0.0,18,0.03571428571428571,25.0,0.36,1.0403516292572021
1.0,0.0,18,0.03571428571428571,25.0,0.37,0.9831492304801941
1.0,0.0,18,0.03571428571428571,25.0,0.38,0.9376325607299805
1.0,0.0,18,0.03571428571428571,25.0,0.39,0.6531466841697693
1.0,0.0,18,0.03571428571428571,25.0,0.4,0.08549889177083969
1.0,0.0,18,0.03571428571428571,25.0,0.41000000000000003,0.18665561079978943
1.0,0.0,18,0.03571428571428571,25.0,0.42,0.5085479021072388
1.0,0.0,18,0.03571428571428571,25.0,0.43,0.9202748537063599
1.0,0.0,18,0.03571428571428571,25.0,0.44,1.238591194152832
1.0,0.0,18,0.03571428571428571,25.0,0.45,1.4444876909255981
1.0,0.0,18,0.03571428571428571,25.0,0.46,1.5323163270950317
1.0,0.0,18,0.03571428571428571,25.0,0.47000000000000003,1.4492605924606323
1.0,0.0,18,0.03571428571428571,25.0,0.48,1.3967902660369873
1.0,0.0,18,0.03571428571428571,25.0,0.49,1.396443486213684
1.0,0.0,18,0.03571428571428571,25.0,0.5,1.3935561180114746
1.0,0.0,18,0.03571428571428571,25.0,0.51,1.392486810684204
1.0,0.0,18,0.03571428571428571,25.0,0.52,1.4710465669631958
1.0,0.0,18,0.03571428571428571,25.0,0.53,1.5138490200042725
1.0,0.0,18,0.03571428571428571,25.0,0.54,1.5475925207138062
1.0,0.0,18,0.03571428571428571,25.0,0.55,1.568462610244751
1.0,0.0,18,0.03571428571428571,25.0,0.56,1.6838401556015015
1.0,0.0,18,0.03571428571428571,25.0,0.5700000000000001,1.7006056308746338
1.0,0.0,18,0.03571428571428571,25.0,0.58,1.6604629755020142
1.0,0.0,18,0.03571428571428571,25.0,0.59,1.5867846012115479
1.0,0.0,18,0.03571428571428571,25.0,0.6,1.5927507877349854
1.0,0.0,18,0.03571428571428571,25.0,0.61,1.6245473623275757
1.0,0.0,18,0.03571428571428571,25.0,0.62,1.6615121364593506
1.0,0.0,18,0.03571428571428571,25.0,0.63,1.6247365474700928
1.0,0.0,18,0.03571428571428571,25.0,0.64,1.590318202972412
1.0,0.0,18,0.03571428571428571,25.0,0.65,1.4716511964797974
1.0,0.0,18,0.03571428571428571,25.0,0.66,1.3811800479888916
1.0,0.0,18,0.03571428571428571,25.0,0.67,1.5113790035247803
1.0,0.0,18,0.03571428571428571,25.0,0.68,1.564337968826294
1.0,0.0,18,0.03571428571428571,25.0,0.6900000000000001,1.6029516458511353
1.0,0.0,18,0.03571428571428571,25.0,0.7000000000000001,1.5863598585128784
1.0,0.0,18,0.03571428571428571,25.0,0.71,1.5132254362106323
1.0,0.0,18,0.03571428571428571,25.0,0.72,1.4870954751968384
1.0,0.0,18,0.03571428571428571,25.0,0.73,1.4645233154296875
1.0,0.0,18,0.03571428571428571,25.0,0.74,1.4771373271942139
1.0,0.0,18,0.03571428571428571,25.0,0.75,1.524877905845642
1.0,0.0,18,0.03571428571428571,30.0,0.0,0.051355574280023575
1.0,0.0,18,0.03571428571428571,30.0,0.01,0.13206814229488373
1.0,0.0,18,0.03571428571428571,30.0,0.02,0.32195335626602173
1.0,0.0,18,0.03571428571428571,30.0,0.03,0.3653732240200043
1.0,0.0,18,0.03571428571428571,30.0,0.04,9.578093886375427e-05
1.0,0.0,18,0.03571428571428571,30.0,0.05,0.19048184156417847
1.0,0.0,18,0.03571428571428571,30.0,0.06,0.5650977492332458
1.0,0.0,18,0.03571428571428571,30.0,0.07,0.8742849826812744
1.0,0.0,18,0.03571428571428571,30.0,0.08,0.9519446492195129
1.0,0.0,18,0.03571428571428571,30.0,0.09,0.9631353616714478
1.0,0.0,18,0.03571428571428571,30.0,0.1,0.9637561440467834
1.0,0.0,18,0.03571428571428571,30.0,0.11,0.9845501780509949
1.0,0.0,18,0.03571428571428571,30.0,0.12,1.004912257194519
1.0,0.0,18,0.03571428571428571,30.0,0.13,0.7535409927368164
1.0,0.0,18,0.03571428571428571,30.0,0.14,0.6658164858818054
1.0,0.0,18,0.03571428571428571,30.0,0.15,0.6424559354782104
1.0,0.0,18,0.03571428571428571,30.0,0.16,0.4141537547111511
1.0,0.0,18,0.03571428571428571,30.0,0.17,0.021942054852843285
1.0,0.0,18,0.03571428571428571,30.0,0.18,0.33523452281951904
1.0,0.0,18,0.03571428571428571,30.0,0.19,0.5463670492172241
1.0,0.0,18,0.03571428571428571,30.0,0.2,0.29749760031700134
1.0,0.0,18,0.03571428571428571,30.0,0.21,0.30948469042778015
1.0,0.0,18,0.03571428571428571,30.0,0.22,0.4760512113571167
1.0,0.0,18,0.03571428571428571,30.0,0.23,0.48443081974983215
1.0,0.0,18,0.03571428571428571,30.0,0.24,0.4879802167415619
1.0,0.0,18,0.03571428571428571,30.0,0.25,0.23472696542739868
1.0,0.0,18,0.03571428571428571,30.0,0.26,0.30436772108078003
1.0,0.0,18,0.03571428571428571,30.0,0.27,0.6807395219802856
1.0,0.0,18,0.03571428571428571,30.0,0.28,0.44293326139450073
1.0,0.0,18,0.03571428571428571,30.0,0.29,0.2595597207546234
1.0,0.0,18,0.03571428571428571,30.0,0.3,0.08061525225639343
1.0,0.0,18,0.03571428571428571,30.0,0.31,0.4401954710483551
1.0,0.0,18,0.03571428571428571,30.0,0.32,0.5939408540725708
1.0,0.0,18,0.03571428571428571,30.0,0.33,0.5986849665641785
1.0,0.0,18,0.03571428571428571,30.0,0.34,0.5895873308181763
1.0,0.0,18,0.03571428571428571,30.0,0.35000000000000003,0.8693609833717346
1.0,0.0,18,0.03571428571428571,30.0,0.36,0.7072885632514954
1.0,0.0,18,0.03571428571428571,30.0,0.37,0.6063474416732788
1.0,0.0,18,0.03571428571428571,30.0,0.38,0.4268946051597595
1.0,0.0,18,0.03571428571428571,30.0,0.39,0.6020177006721497
1.0,0.0,18,0.03571428571428571,30.0,0.4,0.7790790796279907
1.0,0.0,18,0.03571428571428571,30.0,0.41000000000000003,0.7312860488891602
1.0,0.0,18,0.03571428571428571,30.0,0.42,0.7402840852737427
1.0,0.0,18,0.03571428571428571,30.0,0.43,0.8290744423866272
1.0,0.0,18,0.03571428571428571,30.0,0.44,0.9396554827690125
1.0,0.0,18,0.03571428571428571,30.0,0.45,0.9511070847511292
1.0,0.0,18,0.03571428571428571,30.0,0.46,0.9075057506561279
1.0,0.0,18,0.03571428571428571,30.0,0.47000000000000003,0.9102938771247864
1.0,0.0,18,0.03571428571428571,30.0,0.48,0.5474466681480408
1.0,0.0,18,0.03571428571428571,30.0,0.49,0.22570139169692993
1.0,0.0,18,0.03571428571428571,30.0,0.5,0.19960789382457733
1.0,0.0,18,0.03571428571428571,30.0,0.51,0.10975535213947296
1.0,0.0,18,0.03571428571428571,30.0,0.52,0.060250040143728256
1.0,0.0,18,0.03571428571428571,30.0,0.53,0.13275191187858582
1.0,0.0,18,0.03571428571428571,30.0,0.54,0.10434867441654205
1.0,0.0,18,0.03571428571428571,30.0,0.55,0.10038471966981888
1.0,0.0,18,0.03571428571428571,30.0,0.56,0.09602723270654678
1.0,0.0,18,0.03571428571428571,30.0,0.5700000000000001,0.16884294152259827
1.0,0.0,18,0.03571428571428571,30.0,0.58,0.11189346015453339
1.0,0.0,18,0.03571428571428571,30.0,0.59,0.007481487467885017
1.0,0.0,18,0.03571428571428571,30.0,0.6,0.05647517368197441
1.0,0.0,18,0.03571428571428571,30.0,0.61,0.1029609888792038
1.0,0.0,18,0.03571428571428571,30.0,0.62,0.005829897243529558
1.0,0.0,18,0.03571428571428571,30.0,0.63,0.44071608781814575
1.0,0.0,18,0.03571428571428571,30.0,0.64,0.43077272176742554
1.0,0.0,18,0.03571428571428571,30.0,0.65,0.37965553998947144
1.0,0.0,18,0.03571428571428571,30.0,0.66,0.3914450705051422
1.0,0.0,18,0.03571428571428571,30.0,0.67,0.40162914991378784
1.0,0.0,18,0.03571428571428571,30.0,0.68,0.4854165315628052
1.0,0.0,18,0.03571428571428571,30.0,0.6900000000000001,0.4731341600418091
1.0,0.0,18,0.03571428571428571,30.0,0.7000000000000001,0.24770241975784302
1.0,0.0,18,0.03571428571428571,30.0,0.71,0.055462442338466644
1.0,0.0,18,0.03571428571428571,30.0,0.72,0.02017839252948761
1.0,0.0,18,0.03571428571428571,30.0,0.73,0.13641202449798584
1.0,0.0,18,0.03571428571428571,30.0,0.74,0.08270565420389175
1.0,0.0,18,0.03571428571428571,30.0,0.75,0.6434248089790344
1.0,0.0,18,0.03571428571428571,40.0,0.0,0.014224790036678314
1.0,0.0,18,0.03571428571428571,40.0,0.01,0.04230095446109772
1.0,0.0,18,0.03571428571428571,40.0,0.02,0.26782190799713135
1.0,0.0,18,0.03571428571428571,40.0,0.03,0.027647340670228004
1.0,0.0,18,0.03571428571428571,40.0,0.04,0.10568953305482864
1.0,0.0,18,0.03571428571428571,40.0,0.05,0.2744861841201782
1.0,0.0,18,0.03571428571428571,40.0,0.06,0.41548749804496765
1.0,0.0,18,0.03571428571428571,40.0,0.07,0.6928957104682922
1.0,0.0,18,0.03571428571428571,40.0,0.08,0.5658738017082214
1.0,0.0,18,0.03571428571428571,40.0,0.09,0.46600455045700073
1.0,0.0,18,0.03571428571428571,40.0,0.1,0.49167823791503906
1.0,0.0,18,0.03571428571428571,40.0,0.11,0.7164045572280884
1.0,0.0,18,0.03571428571428571,40.0,0.12,0.9742625951766968
1.0,0.0,18,0.03571428571428571,40.0,0.13,0.8611446619033813
1.0,0.0,18,0.03571428571428571,40.0,0.14,0.8398187756538391
1.0,0.0,18,0.03571428571428571,40.0,0.15,0.7928524613380432
1.0,0.0,18,0.03571428571428571,40.0,0.16,0.45668792724609375
1.0,0.0,18,0.03571428571428571,40.0,0.17,0.13726365566253662
1.0,0.0,18,0.03571428571428571,40.0,0.18,0.2066575437784195
1.0,0.0,18,0.03571428571428571,40.0,0.19,0.5332863926887512
1.0,0.0,18,0.03571428571428571,40.0,0.2,0.36403822898864746
1.0,0.0,18,0.03571428571428571,40.0,0.21,0.5678076148033142
1.0,0.0,18,0.03571428571428571,40.0,0.22,0.8931100368499756
1.0,0.0,18,0.03571428571428571,40.0,0.23,0.6743239760398865
1.0,0.0,18,0.03571428571428571,40.0,0.24,0.597349226474762
1.0,0.0,18,0.03571428571428571,40.0,0.25,0.6106231808662415
1.0,0.0,18,0.03571428571428571,40.0,0.26,0.6096866726875305
1.0,0.0,18,0.03571428571428571,40.0,0.27,0.5068991780281067
1.0,0.0,18,0.03571428571428571,40.0,0.28,0.6270995140075684
1.0,0.0,18,0.03571428571428571,40.0,0.29,0.6147415041923523
1.0,0.0,18,0.03571428571428571,40.0,0.3,0.6005462408065796
1.0,0.0,18,0.03571428571428571,40.0,0.31,0.605791449546814
1.0,0.0,18,0.03571428571428571,40.0,0.32,0.6382449269294739
1.0,0.0,18,0.03571428571428571,40.0,0.33,0.14849479496479034
1.0,0.0,18,0.03571428571428571,40.0,0.34,0.5563931465148926
1.0,0.0,18,0.03571428571428571,40.0,0.35000000000000003,0.5353902578353882
1.0,0.0,18,0.03571428571428571,40.0,0.36,0.47212597727775574
1.0,0.0,18,0.03571428571428571,40.0,0.37,0.5353736281394958
1.0,0.0,18,0.03571428571428571,40.0,0.38,0.23950134217739105
1.0,0.0,18,0.03571428571428571,40.0,0.39,0.5326290130615234
1.0,0.0,18,0.03571428571428571,40.0,0.4,0.4327791631221771
1.0,0.0,18,0.03571428571428571,40.0,0.41000000000000003,0.37618058919906616
1.0,0.0,18,0.03571428571428571,40.0,0.42,0.09822187572717667
1.0,0.0,18,0.03571428571428571,40.0,0.43,0.6458793878555298
1.0,0.0,18,0.03571428571428571,40.0,0.44,0.6520197987556458
1.0,0.0,18,0.03571428571428571,40.0,0.45,0.46728017926216125
1.0,0.0,18,0.03571428571428571,40.0,0.46,0.36761873960494995
1.0,0.0,18,0.03571428571428571,40.0,0.47000000000000003,0.6832977533340454
1.0,0.0,18,0.03571428571428571,40.0,0.48,0.6348116993904114
1.0,0.0,18,0.03571428571428571,40.0,0.49,0.4509045481681824
1.0,0.0,18,0.03571428571428571,40.0,0.5,0.5829439163208008
1.0,0.0,18,0.03571428571428571,40.0,0.51,0.7465367317199707
1.0,0.0,18,0.03571428571428571,40.0,0.52,0.911452054977417
1.0,0.0,18,0.03571428571428571,40.0,0.53,0.8905417919158936
1.0,0.0,18,0.03571428571428571,40.0,0.54,0.840391218662262
1.0,0.0,18,0.03571428571428571,40.0,0.55,0.6222198605537415
1.0,0.0,18,0.03571428571428571,40.0,0.56,0.680712103843689
1.0,0.0,18,0.03571428571428571,40.0,0.5700000000000001,0.6537668704986572
1.0,0.0,18,0.03571428571428571,40.0,0.58,0.5458705425262451
1.0,0.0,18,0.03571428571428571,40.0,0.59,0.45299699902534485
1.0,0.0,18,0.03571428571428571,40.0,0.6,0.08813989907503128
1.0,0.0,18,0.03571428571428571,40.0,0.61,0.3078729510307312
1.0,0.0,18,0.03571428571428571,40.0,0.62,0.3254392743110657
1.0,0.0,18,0.03571428571428571,40.0,0.63,0.18835866451263428
1.0,0.0,18,0.03571428571428571,40.0,0.64,0.30405113101005554
1.0,0.0,18,0.03571428571428571,40.0,0.65,0.3416575789451599
1.0,0.0,18,0.03571428571428571,40.0,0.66,0.34163182973861694
1.0,0.0,18,0.03571428571428571,40.0,0.67,0.5676244497299194
1.0,0.0,18,0.03571428571428571,40.0,0.68,0.5809826254844666
1.0,0.0,18,0.03571428571428571,40.0,0.6900000000000001,0.5617663264274597
1.0,0.0,18,0.03571428571428571,40.0,0.7000000000000001,0.6215071082115173
1.0,0.0,18,0.03571428571428571,40.0,0.71,0.7580054998397827
1.0,0.0,18,0.03571428571428571,40.0,0.72,0.6871515512466431
1.0,0.0,18,0.03571428571428571,40.0,0.73,0.6967002749443054
1.0,0.0,18,0.03571428571428571,40.0,0.74,0.44272172451019287
1.0,0.0,18,0.03571428571428571,40.0,0.75,0.20249177515506744
1.0,0.0,18,0.03571428571428571,50.0,0.0,0.2916809022426605
1.0,0.0,18,0.03571428571428571,50.0,0.01,0.039181798696517944
1.0,0.0,18,0.03571428571428571,50.0,0.02,0.10176710039377213
1.0,0.0,18,0.03571428571428571,50.0,0.03,0.08254089951515198
1.0,0.0,18,0.03571428571428571,50.0,0.04,0.05253343656659126
1.0,0.0,18,0.03571428571428571,50.0,0.05,0.4066042900085449
1.0,0.0,18,0.03571428571428571,50.0,0.06,0.6043592095375061
1.0,0.0,18,0.03571428571428571,50.0,0.07,0.4452277719974518
1.0,0.0,18,0.03571428571428571,50.0,0.08,0.6546452641487122
1.0,0.0,18,0.03571428571428571,50.0,0.09,0.663806676864624
1.0,0.0,18,0.03571428571428571,50.0,0.1,0.5833539366722107
1.0,0.0,18,0.03571428571428571,50.0,0.11,0.5597804188728333
1.0,0.0,18,0.03571428571428571,50.0,0.12,0.914343535900116
1.0,0.0,18,0.03571428571428571,50.0,0.13,0.7375083565711975
1.0,0.0,18,0.03571428571428571,50.0,0.14,0.055071037262678146
1.0,0.0,18,0.03571428571428571,50.0,0.15,0.44881659746170044
1.0,0.0,18,0.03571428571428571,50.0,0.16,0.41469794511795044
1.0,0.0,18,0.03571428571428571,50.0,0.17,0.46124884486198425
